timestamp,value,rolling_avg_24h,rolling_std_24h,lag_1h,diff_1h
2014-01-18 14:00:00,73.46915696,73.65882001083334,0.7463959789162805,72.06864306,1.400513900000007
2014-01-18 15:00:00,72.73501198,73.61818123041667,0.7696580397306745,73.46915696,-0.7341449800000106
2014-01-18 16:00:00,73.06122541,73.59926883083334,0.7778338078685264,72.73501198,0.3262134300000099
2014-01-18 17:00:00,73.9831845,73.57132483291666,0.7498438702378367,73.06122541,0.9219590899999872
2014-01-18 18:00:00,74.44162889,73.56482029958333,0.7411801537607152,73.9831845,0.458444390000011
2014-01-18 19:00:00,74.04541228,73.52659697874999,0.6876753431509729,74.44162889,-0.3962166100000104
2014-01-18 20:00:00,74.99423532,73.54200762458333,0.7168704663276161,74.04541228,0.9488230400000077
2014-01-18 21:00:00,76.25032982,73.65293477791667,0.9054747908480649,74.99423532,1.2560945000000032
2014-01-18 22:00:00,75.29434003,73.69542261375,0.9582984091399235,76.25032982,-0.9559897900000038
2014-01-18 23:00:00,74.45046834,73.73644474791666,0.9690597690359308,75.29434003,-0.8438716900000003
2014-01-19 00:00:00,75.03906858,73.8056987175,1.0011139375092697,74.45046834,0.5886002400000052
2014-01-19 01:00:00,75.11973678,73.84040451083334,1.0324643717444715,75.03906858,0.08066819999999097
2014-01-19 02:00:00,73.60403299,73.79869436208334,1.020379215357518,75.11973678,-1.5157037900000034
2014-01-19 03:00:00,73.44321638,73.79373877958334,1.0218656900546053,73.60403299,-0.1608166099999977
2014-01-19 04:00:00,73.43418914,73.76548308666666,1.0220489924493867,73.44321638,-0.009027239999994663
2014-01-19 05:00:00,73.23859587,73.73498543166667,1.0265746058301346,73.43418914,-0.19559327000000337
2014-01-19 06:00:00,73.7150373,73.77403488208334,1.0062061482152436,73.23859587,0.4764414300000084
2014-01-19 07:00:00,73.89335646,73.82881334625,0.9735569196601399,73.7150373,0.17831916000000092
2014-01-19 08:00:00,73.87424506,73.84426466083333,0.971107612719119,73.89335646,-0.01911139999999989
2014-01-19 09:00:00,72.96073809,73.83512976708333,0.9786300617958523,73.87424506,-0.9135069700000003
2014-01-19 10:00:00,72.61113449999998,73.81560636791667,0.998821540269902,72.96073809,-0.3496035900000294
2014-01-19 11:00:00,71.38831163,73.753961735,1.100355902945437,72.61113449999998,-1.2228228699999732
2014-01-19 12:00:00,72.09667227,73.717165485,1.1413716194126002,71.38831163,0.7083606399999951
2014-01-19 13:00:00,72.43175322,73.732295075,1.1207904002601388,72.09667227,0.3350809500000054
2014-01-19 14:00:00,73.43453663,73.73085256125,1.1211660132657795,72.43175322,1.0027834099999922
2014-01-19 15:00:00,71.85172628,73.69404899041668,1.1687639945453026,73.43453663,-1.5828103500000026
2014-01-19 16:00:00,73.33181218,73.70532343916666,1.1636881479376922,71.85172628,1.480085900000006
2014-01-19 17:00:00,73.98179005,73.70526533708333,1.1636737060728592,73.33181218,0.6499778700000007
2014-01-19 18:00:00,75.60339242,73.75367215083334,1.218508661487167,73.98179005,1.621602370000005
2014-01-19 19:00:00,74.84669634,73.78705898666666,1.237676548188319,75.60339242,-0.7566960800000118
2014-01-19 20:00:00,75.66432669,73.81497946041667,1.273143055834063,74.84669634,0.8176303500000017
2014-01-19 21:00:00,75.41398766,73.78013187041667,1.2136415894170987,75.66432669,-0.25033902999999214
2014-01-19 22:00:00,75.62691835,73.79398930041667,1.2334201502816755,75.41398766,0.2129306899999932
2014-01-19 23:00:00,76.12839652,73.86390297458333,1.3169738592559288,75.62691835,0.5014781699999986
2014-01-20 00:00:00,75.24374402,73.87243111791666,1.3255493523381268,76.12839652,-0.8846525000000014
2014-01-20 01:00:00,74.25000295,73.83619220833333,1.301640032958806,75.24374402,-0.9937410699999987
2014-01-20 02:00:00,74.76520353,73.88457431416667,1.3141557066668197,74.25000295,0.5152005799999984
2014-01-20 03:00:00,74.88412726,73.9446122675,1.325976588695816,74.76520353,0.11892373000000589
2014-01-20 04:00:00,74.70121296,73.99740492666668,1.3299876315020795,74.88412726,-0.1829142999999931
2014-01-20 05:00:00,73.93681762,74.02649749958333,1.3202685805298968,74.70121296,-0.7643953400000072
2014-01-20 06:00:00,74.25651103,74.049058905,1.3193409459600798,73.93681762,0.3196934099999993
2014-01-20 07:00:00,73.57337828,74.03572648083333,1.3225955205020619,74.25651103,-0.6831327499999986
2014-01-20 08:00:00,72.94924405,73.99718477208333,1.3408574747285178,73.57337828,-0.6241342299999957
2014-01-20 09:00:00,73.73581362,74.02947958583333,1.3240375321057753,72.94924405,0.7865695699999975
2014-01-20 10:00:00,73.57616849,74.06968933541667,1.2933898548050466,73.73581362,-0.15964513000000125
2014-01-20 11:00:00,73.09497078,74.14080013333334,1.1816467185031039,73.57616849,-0.48119771000000355
2014-01-20 12:00:00,74.97348441,74.26066730583334,1.1089500575838112,73.09497078,1.8785136300000005
2014-01-20 13:00:00,74.48410538,74.34618197916667,1.0386907919619242,74.97348441,-0.48937902999999494
2014-01-20 14:00:00,74.37005879,74.38516206916667,1.0203838372310456,74.48410538,-0.11404659000000095
2014-01-20 15:00:00,74.89437525,74.51193910958334,0.8698444680005218,74.37005879,0.5243164599999943
2014-01-20 16:00:00,75.36858942,74.59680482791667,0.8488041149197433,74.89437525,0.4742141700000104
2014-01-20 17:00:00,75.51543606,74.660706745,0.8581681964952312,75.36858942,0.1468466399999926
2014-01-20 18:00:00,75.93149966,74.67437788,0.8762614207538744,75.51543606,0.4160636000000011
2014-01-20 19:00:00,76.80408083,74.75593556708334,0.9781634306939975,75.93149966,0.8725811700000037
2014-01-20 20:00:00,76.08022555,74.77326468625,0.9984302331363383,76.80408083,-0.7238552800000093
2014-01-20 21:00:00,74.81338988,74.74823977875,0.989156460968214,76.08022555,-1.2668356699999919
2014-01-20 22:00:00,75.92940133,74.76084323625,1.0026737265827175,74.81338988,1.116011450000002
2014-01-20 23:00:00,75.50636120000001,74.73492509791667,0.9733989954173735,75.92940133,-0.42304012999998974
2014-01-21 00:00:00,74.14574816,74.68917527041667,0.9742472801435054,75.50636120000001,-1.3606130400000183
2014-01-21 01:00:00,74.86999088,74.71500810083334,0.97030776069143,74.14574816,0.7242427200000066
2014-01-21 02:00:00,75.32625215,74.73838512666667,0.9782952901544685,74.86999088,0.45626126999999883
2014-01-21 03:00:00,73.74854939,74.69106938208334,0.9981988523397617,75.32625215,-1.5777027600000082
2014-01-21 04:00:00,74.07036021,74.66478385083333,1.006194218159965,73.74854939,0.32181082000001027
2014-01-21 05:00:00,74.04524108,74.669301495,1.0030220661709226,74.07036021,-0.025119130000007317
2014-01-21 06:00:00,74.05595233,74.6609448825,1.0074364871353019,74.04524108,0.01071124999999995
2014-01-21 07:00:00,74.2393244,74.6886926375,0.9851028316588896,74.05595233,0.18337207000000433
2014-01-21 08:00:00,73.90532239,74.72852923500001,0.9294630332424565,74.2393244,-0.33400201000000607
2014-01-21 09:00:00,73.53187021,74.72003159291667,0.939808275672636,73.90532239,-0.373452180000001
2014-01-21 10:00:00,73.96226531,74.73611896041666,0.9225222124202473,73.53187021,0.4303951000000126
2014-01-21 11:00:00,73.20525326,74.74071406374999,0.9142295884380044,73.96226531,-0.7570120500000002
2014-01-21 12:00:00,74.60467618,74.72534705416668,0.9132459743125043,73.20525326,1.3994229199999921
2014-01-21 13:00:00,74.24149076,74.71523811166666,0.9173659269783743,74.60467618,-0.36318541999999354
2014-01-21 14:00:00,75.28123022,74.75320358791667,0.9213055683639786,74.24149076,1.0397394599999927
2014-01-21 15:00:00,74.40222479,74.73269731875,0.923501262103916,75.28123022,-0.8790054299999923
2014-01-21 16:00:00,74.19210633,74.68367719,0.9194956998176907,74.40222479,-0.2101184600000039
2014-01-21 17:00:00,75.87886303,74.69881998041667,0.936622213792238,74.19210633,1.6867567000000037
2014-01-21 18:00:00,75.23863029,74.66995042333333,0.9071910801919125,75.87886303,-0.6402327400000019
2014-01-21 19:00:00,74.96873237,74.59347757083333,0.789146589525149,75.23863029,-0.26989792000000534
2014-01-21 20:00:00,76.10793148,74.59463198458333,0.7914330128973954,74.96873237,1.139199110000007
2014-01-21 21:00:00,75.36131634,74.61746225374999,0.8057905514693365,76.10793148,-0.746615140000003
2014-01-21 22:00:00,75.90263465,74.61634697541668,0.8039121083056469,75.36131634,0.5413183099999941
2014-01-21 23:00:00,75.50472037,74.6162786075,0.8038331929306408,75.90263465,-0.39791427999999485
2014-01-22 00:00:00,74.28022956,74.62188199916666,0.8008738693413658,75.50472037,-1.224490810000006
2014-01-22 01:00:00,72.97203667,74.54280057375,0.8663394912624274,74.28022956,-1.3081928900000008
2014-01-22 02:00:00,72.67511800000003,74.43233665083334,0.9288633018337821,72.97203667,-0.2969186699999682
2014-01-22 03:00:00,73.47639463,74.42099686916667,0.93917808016211,72.67511800000003,0.8012766299999754
2014-01-22 04:00:00,73.39614473,74.3929045575,0.9599753459904633,73.47639463,-0.08024989999999832
2014-01-22 05:00:00,72.10091024,74.3118907725,1.066700759761495,73.39614473,-1.2952344899999986
2014-01-22 06:00:00,71.8777649,74.22113296291667,1.1764415487791116,72.10091024,-0.22314534000000208
2014-01-22 07:00:00,72.55737568,74.15105176625,1.2244292884584544,71.8777649,0.6796107800000044
2014-01-22 08:00:00,72.98505223,74.11270717625,1.2466669913118502,72.55737568,0.42767654999998683
2014-01-22 09:00:00,73.73262672,74.12107203083333,1.2432691439535073,72.98505223,0.7475744900000052
2014-01-22 10:00:00,72.69930722,74.06844877708333,1.276565576199338,73.73262672,-1.0333195000000046
2014-01-22 11:00:00,73.01882828,74.06068106958334,1.2825992801682011,72.69930722,0.3195210599999996
2014-01-22 12:00:00,72.80921712,73.98587027541667,1.301709789151915,73.01882828,-0.20961115999999436
2014-01-22 13:00:00,73.65716599,73.96152341,1.302185300838854,72.80921712,0.8479488699999962
2014-01-22 14:00:00,74.68008894,73.93647585666666,1.2813112181065311,73.65716599,1.0229229500000088
2014-01-22 15:00:00,74.65383035,73.94695942166666,1.2863071805486204,74.68008894,-0.02625858999999764
2014-01-22 16:00:00,73.90375633,73.93494483833334,1.285264087871701,74.65383035,-0.7500740200000138
2014-01-22 17:00:00,74.95962081,73.89664307916667,1.2376295918981106,73.90375633,1.055864480000011
2014-01-22 18:00:00,74.72151271,73.87509651333333,1.2175895517625932,74.95962081,-0.23810810000000515
2014-01-22 19:00:00,76.1127814,73.92276522291667,1.2829097058094598,74.72151271,1.391268690000004
2014-01-22 20:00:00,76.27976034,73.92992475875,1.2960468724911043,76.1127814,0.1669789399999928
2014-01-22 21:00:00,75.43044158,73.93280497708334,1.299438543926445,76.27976034,-0.8493187600000027
2014-01-22 22:00:00,74.81221712,73.88737091333333,1.2455141570485524,75.43044158,-0.6182244599999933
2014-01-22 23:00:00,75.29112173,73.87847097000001,1.2341662020573037,74.81221712,0.47890461000000073
2014-01-23 00:00:00,74.11805047,73.87171350791667,1.2323134020850284,75.29112173,-1.1730712600000004
2014-01-23 01:00:00,73.08506057,73.87642283708333,1.2289371078708111,74.11805047,-1.032989900000004
2014-01-23 02:00:00,73.71635914,73.91980788458334,1.2027848180558511,73.08506057,0.6312985699999984
2014-01-23 03:00:00,72.75477351,73.88974033791666,1.2231977466330681,73.71635914,-0.9615856299999876
2014-01-23 04:00:00,73.06979399999999,73.87614239083332,1.2307143631174053,72.75477351,0.31502048999998067
2014-01-23 05:00:00,73.43277483,73.93163674875,1.1759980966565027,73.06979399999999,0.36298083000001213
2014-01-23 06:00:00,72.12848145,73.94208327166666,1.157934919342468,73.43277483,-1.3042933800000043
2014-01-23 07:00:00,72.30633866,73.93162339583334,1.1720351101186515,72.12848145,0.1778572099999991
2014-01-23 08:00:00,72.55350882,73.91364242041666,1.1903555940350057,72.30633866,0.24717016000001024
2014-01-23 09:00:00,72.43365278,73.85951850625,1.2278837436767496,72.55350882,-0.11985604000000194
2014-01-23 10:00:00,72.16028829999998,73.83705938458333,1.2546652489158903,72.43365278,-0.27336448000002633
2014-01-23 11:00:00,71.87997676,73.78960723791667,1.3073850719600932,72.16028829999998,-0.28031153999997116
2014-01-23 12:00:00,72.30469043,73.76858529249999,1.3277324363351755,71.87997676,0.4247136699999885
2014-01-23 13:00:00,72.90140272,73.73709515625,1.3394009203039288,72.30469043,0.5967122899999993
2014-01-23 14:00:00,73.52178365,73.68883243583333,1.3247329474327192,72.90140272,0.6203809300000103
2014-01-23 15:00:00,74.33549357,73.67556840333333,1.316217026590858,73.52178365,0.8137099199999938
2014-01-23 16:00:00,75.39468245,73.737690325,1.361848028055834,74.33549357,1.0591888800000078
2014-01-23 17:00:00,74.07597525,73.70087176,1.3391314382313786,75.39468245,-1.3187072000000057
2014-01-23 18:00:00,75.35896953,73.72743246083333,1.3663013890243003,74.07597525,1.282994279999997
2014-01-23 19:00:00,76.20885954,73.73143571666667,1.3737149620836573,75.35896953,0.84989001000001
2014-01-23 20:00:00,75.47638239,73.69796163541666,1.3175590490904767,76.20885954,-0.7324771500000082
2014-01-23 21:00:00,74.560063,73.66169586125,1.2792200332834522,75.47638239,-0.9163193899999982
2014-01-23 22:00:00,74.52753611,73.64983415249999,1.2693698011565298,74.560063,-0.03252688999999975
2014-01-23 23:00:00,73.71689559999999,73.58424139708333,1.2206076073218728,74.52753611,-0.8106405100000131
2014-01-24 00:00:00,73.90866358,73.57551694333334,1.2173702636777848,73.71689559999999,0.19176798000000872
2014-01-24 01:00:00,74.09748437,73.61770126833333,1.217177283006453,73.90866358,0.1888207900000083
2014-01-24 02:00:00,73.87374575,73.62425904375,1.21815551365041,74.09748437,-0.223738620000006
2014-01-24 03:00:00,73.74883976,73.66567847083333,1.2041252874642874,73.87374575,-0.12490599000000202
2014-01-24 04:00:00,72.9320447,73.65993891666666,1.20741291646572,73.74883976,-0.8167950599999898
2014-01-24 05:00:00,73.49330934,73.66246118791666,1.2069808917223228,72.9320447,0.5612646399999903
2014-01-24 06:00:00,73.66155176,73.7263391175,1.1619968516012331,73.49330934,0.16824241999999856
2014-01-24 07:00:00,73.62855627,73.78143151791666,1.122415093253877,73.66155176,-0.03299548999999047
2014-01-24 08:00:00,73.16522286,73.80691960291666,1.1000412501071921,73.62855627,-0.46333341000000416
2014-01-24 09:00:00,72.7479508,73.82001535375001,1.084746503839772,73.16522286,-0.41727206000000194
2014-01-24 10:00:00,73.56592026,73.87858335208334,1.0276835466667154,72.7479508,0.8179694600000005
2014-01-24 11:00:00,71.75263157,73.8732773025,1.038720718793911,73.56592026,-1.8132886899999932
2014-01-24 12:00:00,73.18039611,73.90976503916666,0.9957148159920921,71.75263157,1.4277645399999983
2014-01-24 13:00:00,73.92384,73.9523665925,0.9722933445697278,73.18039611,0.7434438899999947
2014-01-24 14:00:00,73.80439905,73.96414223416667,0.968555956659578,73.92384,-0.11944094999999777
2014-01-24 15:00:00,73.73073979,73.93894416,0.966338922515505,73.80439905,-0.07365925999999945
2014-01-24 16:00:00,73.80911621,73.8728789,0.9153422140904828,73.73073979,0.07837641999999789
2014-01-24 17:00:00,73.53212237,73.85021836333333,0.9168263875251402,73.80911621,-0.27699384000000293
2014-01-24 18:00:00,75.18577049,73.84300173666666,0.9050400870091272,73.53212237,1.6536481199999997
2014-01-24 19:00:00,75.01261659,73.79315828041666,0.7953761684711305,75.18577049,-0.17315390000000264
2014-01-24 20:00:00,75.04608932,73.77522940249999,0.7598401677040505,75.01261659,0.03347272999999973
2014-01-24 21:00:00,73.33607329,73.72422983125,0.7458197770255588,75.04608932,-1.7100160299999914
2014-01-24 22:00:00,73.1043253,73.66492938083333,0.7356827005007632,73.33607329,-0.23174799000000235
2014-01-24 23:00:00,74.10360046,73.68104208333334,0.7410852439135878,73.1043253,0.9992751599999963
2014-01-25 00:00:00,73.78519774,73.67589767333332,0.7398639853653924,74.10360046,-0.3184027199999946
2014-01-25 01:00:00,71.71663594,73.57669565541666,0.8344474015159591,73.78519774,-2.0685617999999977
2014-01-25 02:00:00,72.13397159,73.50420506541667,0.8817485945191538,71.71663594,0.4173356499999983
2014-01-25 03:00:00,71.51253422,73.41102566791666,0.9686517400464307,72.13397159,-0.6214373699999953
2014-01-25 04:00:00,72.46607477,73.39161025416666,0.9832299232022166,71.51253422,0.9535405499999996
2014-01-25 05:00:00,70.94402108,73.28538991,1.1022626663274886,72.46607477,-1.522053690000007
2014-01-25 06:00:00,72.61890668,73.241946365,1.1073276611096934,70.94402108,1.674885599999996
2014-01-25 07:00:00,70.73076574,73.12120509291667,1.2159929316559492,72.61890668,-1.8881409399999995
2014-01-25 08:00:00,72.48740311,73.09296260333333,1.2227786727591665,70.73076574,1.756637370000007
2014-01-25 09:00:00,70.83079397,73.01308106875,1.3060818446013522,72.48740311,-1.6566091400000005
2014-01-25 10:00:00,71.04843529,72.90818586166667,1.3597422199375688,70.83079397,0.21764131999999847
2014-01-25 11:00:00,70.71591042,72.86498914708334,1.4134548754148664,71.04843529,-0.3325248700000003
2014-01-25 12:00:00,70.79152507,72.76545285375,1.473131094690432,70.71591042,0.07561465000000567
2014-01-25 13:00:00,70.65705161,72.62933667083333,1.5118586655722082,70.79152507,-0.13447346000000948
2014-01-25 14:00:00,71.61997893,72.53831916583333,1.5037734182955886,70.65705161,0.9629273200000057
2014-01-25 15:00:00,71.01293809,72.42507742833332,1.5123814397951578,71.61997893,-0.6070408399999963
2014-01-25 16:00:00,71.73672317,72.33872771833333,1.4889033452561737,71.01293809,0.723785079999999
2014-01-25 17:00:00,72.73172553,72.30537785,1.4698524963109476,71.73672317,0.9950023600000009
2014-01-25 18:00:00,71.46886416,72.15050675291666,1.3435543116620683,72.73172553,-1.2628613700000102
2014-01-25 19:00:00,71.86085423,72.01918332125,1.1977606632607392,71.46886416,0.39199007000000563
2014-01-25 20:00:00,73.11208905,71.93859997666667,1.039919285014655,71.86085423,1.2512348199999934
2014-01-25 21:00:00,72.20025328,71.89127414291666,0.9985797720338009,73.11208905,-0.9118357699999962
2014-01-25 22:00:00,72.23507842,71.85505552291666,0.9679638255559545,72.20025328,0.03482513999999526
2014-01-25 23:00:00,72.0287567,71.76860369958332,0.8429963379441215,72.23507842,-0.20632171999999116
